norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
0,0.001000,2,0,69,2.297784,1.742201,171.458500,0,-1,0.140000
0,0.001000,2,0,70,2.297707,1.685294,171.458500,0,-1,0.140000
0,0.001000,2,0,71,2.297764,1.685263,171.458500,0,-1,0.140000
0,0.001000,2,0,72,2.297607,1.694413,171.458500,0,-1,0.140000
0,0.001000,2,0,73,2.297271,1.700306,171.458500,0,-1,0.140000
0,0.001000,2,0,74,2.297993,1.686891,171.458500,0,-1,0.140000
0,0.001000,2,0,75,2.297835,1.714108,171.458500,0,-1,0.140000
0,0.001000,2,0,76,2.297583,1.749360,171.458500,0,-1,0.140000
0,0.001000,2,0,77,2.297302,1.689868,171.458500,0,-1,0.140000
0,0.001000,2,0,78,2.297934,1.690385,171.458500,0,-1,0.140000
0,0.001000,2,0,79,2.297476,1.689065,171.458500,0,-1,0.140000
0,0.001000,2,0,80,2.297352,1.689963,171.458500,0,-1,0.140000
0,0.001000,2,0,81,2.297732,1.690699,171.458500,0,-1,0.140000
0,0.001000,2,0,82,2.297569,1.731951,171.458500,0,-1,0.140000
0,0.001000,2,0,83,2.297917,1.719047,171.458500,0,-1,0.140000
0,0.001000,2,0,84,2.297290,1.690886,171.458500,0,-1,0.140000
0,0.001000,2,0,85,2.297538,1.691388,171.458500,0,-1,0.140000
0,0.001000,2,0,86,2.297457,1.736390,171.458500,0,-1,0.140000
0,0.001000,2,0,87,2.297491,1.700158,171.458500,0,-1,0.140000
0,0.001000,2,0,88,2.297574,1.723846,171.458500,0,-1,0.140000
0,0.001000,2,0,89,2.297197,1.693289,171.458500,0,-1,0.140000
0,0.001000,2,0,90,2.297607,1.685132,171.458500,0,-1,0.140000
0,0.001000,2,0,91,2.297906,1.689873,171.458500,0,-1,0.140000
0,0.001000,2,0,92,2.297434,1.725440,171.458500,0,-1,0.140000
0,0.001000,2,0,93,2.297835,1.782883,171.458500,0,-1,0.140000
0,0.001000,2,0,94,2.297743,1.693074,171.458500,0,-1,0.140000
0,0.001000,2,0,95,2.297558,1.755906,171.458500,0,-1,0.140000
0,0.001000,2,0,96,2.297464,1.694029,171.458500,0,-1,0.140000
0,0.001000,2,0,97,2.297655,1.691844,171.458500,0,-1,0.140000
0,0.001000,2,0,98,2.297414,1.686107,171.458500,0,-1,0.140000
0,0.001000,2,0,99,2.297832,1.690430,171.458500,0,-1,0.140000
0,0.001000,2,0,100,2.297775,1.687847,171.458500,0,-1,0.140000
0,0.001000,2,1,1,1.573986,1.716815,172.669231,0,-1,0.870000
0,0.001000,2,1,2,0.797655,1.722580,172.669231,0,-1,0.870000
0,0.001000,2,1,3,0.600160,1.719570,172.669231,0,-1,0.870000
0,0.001000,2,1,4,0.491595,1.719115,172.669231,0,-1,0.870000
0,0.001000,2,1,5,0.461894,1.726947,172.669231,0,-1,0.870000
0,0.001000,2,1,6,0.417257,1.718861,172.669231,0,-1,0.870000
0,0.001000,2,1,7,0.374599,1.728282,172.669231,0,-1,0.870000
0,0.001000,2,1,8,0.350028,1.751383,172.669231,0,-1,0.870000
0,0.001000,2,1,9,0.322486,1.719849,172.669231,0,-1,0.870000
0,0.001000,2,1,10,0.293182,1.717985,172.669231,0,-1,0.870000
0,0.001000,2,1,11,0.274465,1.723366,172.669231,0,-1,0.870000
0,0.001000,2,1,12,0.277318,1.720483,172.669231,0,-1,0.870000
0,0.001000,2,1,13,0.251887,1.725058,172.669231,0,-1,0.870000
0,0.001000,2,1,14,0.229697,1.722371,172.669231,0,-1,0.870000
0,0.001000,2,1,15,0.209472,1.720697,172.669231,0,-1,0.870000
0,0.001000,2,1,16,0.235108,1.720463,172.669231,0,-1,0.870000
0,0.001000,2,1,17,0.211123,1.710838,172.669231,0,-1,0.870000
0,0.001000,2,1,18,0.177377,1.719106,172.669231,0,-1,0.870000
0,0.001000,2,1,19,0.186269,1.743610,172.669231,0,-1,0.870000
0,0.001000,2,1,20,0.175501,1.716076,172.669231,0,-1,0.870000
0,0.001000,2,1,21,0.144404,1.716177,172.669231,0,-1,0.870000
0,0.001000,2,1,22,0.177180,1.713200,172.669231,0,-1,0.870000
0,0.001000,2,1,23,0.176658,1.724665,172.669231,0,-1,0.870000
0,0.001000,2,1,24,0.150566,1.714495,172.669231,0,-1,0.870000
0,0.001000,2,1,25,0.167285,1.716131,172.669231,0,-1,0.870000
0,0.001000,2,1,26,0.134634,1.712491,172.669231,0,-1,0.870000
0,0.001000,2,1,27,0.146423,1.719713,172.669231,0,-1,0.870000
0,0.001000,2,1,28,0.142574,1.717505,172.669231,0,-1,0.870000
0,0.001000,2,1,29,0.148369,1.715790,172.669231,0,-1,0.870000
0,0.001000,2,1,30,0.147496,1.715039,172.669231,0,-1,0.870000
0,0.001000,2,1,31,0.120128,1.716533,172.669231,0,-1,0.870000
0,0.001000,2,1,32,0.189540,1.717455,172.669231,0,-1,0.870000
0,0.001000,2,1,33,0.153820,1.712811,172.669231,0,-1,0.870000
0,0.001000,2,1,34,0.166262,1.717775,172.669231,0,-1,0.870000
0,0.001000,2,1,35,0.128944,1.713492,172.669231,0,-1,0.870000
0,0.001000,2,1,36,0.149717,1.710487,172.669231,0,-1,0.870000
0,0.001000,2,1,37,0.138138,1.716134,172.669231,0,-1,0.870000
0,0.001000,2,1,38,0.127911,1.720037,172.669231,0,-1,0.870000
0,0.001000,2,1,39,0.180918,1.712646,172.669231,0,-1,0.870000
0,0.001000,2,1,40,0.174880,1.713271,172.669231,0,-1,0.870000
0,0.001000,2,1,41,0.143594,1.713006,172.669231,0,-1,0.870000
0,0.001000,2,1,42,0.127894,1.734634,172.669231,0,-1,0.870000
0,0.001000,2,1,43,0.188206,1.709948,172.669231,0,-1,0.870000
0,0.001000,2,1,44,0.140078,1.715116,172.669231,0,-1,0.870000
0,0.001000,2,1,45,0.200557,1.714253,172.669231,0,-1,0.870000
0,0.001000,2,1,46,0.281182,1.718336,172.669231,0,-1,0.870000
0,0.001000,2,1,47,0.132150,1.717857,172.669231,0,-1,0.870000
0,0.001000,2,1,48,0.102684,1.726651,172.669231,0,-1,0.870000
0,0.001000,2,1,49,0.096360,1.788496,172.669231,0,-1,0.870000
0,0.001000,2,1,50,0.095790,1.860345,172.669231,0,-1,0.870000
0,0.001000,2,1,51,0.057805,1.720136,172.669231,0,-1,0.870000
0,0.001000,2,1,52,0.076035,1.719275,172.669231,0,-1,0.870000
0,0.001000,2,1,53,0.233386,1.723399,172.669231,0,-1,0.870000
0,0.001000,2,1,54,0.162501,1.715659,172.669231,0,-1,0.870000
0,0.001000,2,1,55,0.141314,1.727525,172.669231,0,-1,0.870000
0,0.001000,2,1,56,0.109998,1.716842,172.669231,0,-1,0.870000
0,0.001000,2,1,57,0.121113,1.723772,172.669231,0,-1,0.870000
0,0.001000,2,1,58,0.179154,1.717908,172.669231,0,-1,0.870000
0,0.001000,2,1,59,0.085115,1.728814,172.669231,0,-1,0.870000
0,0.001000,2,1,60,0.079571,1.729612,172.669231,0,-1,0.870000
0,0.001000,2,1,61,0.064560,1.716033,172.669231,0,-1,0.870000
0,0.001000,2,1,62,0.211724,1.713051,172.669231,0,-1,0.870000
0,0.001000,2,1,63,0.102215,1.720065,172.669231,0,-1,0.870000
0,0.001000,2,1,64,0.115724,1.714893,172.669231,0,-1,0.870000
0,0.001000,2,1,65,0.104276,1.790522,172.669231,0,-1,0.870000
0,0.001000,2,1,66,0.169530,1.723648,172.669231,0,-1,0.870000
0,0.001000,2,1,67,0.220104,1.719014,172.669231,0,-1,0.870000
0,0.001000,2,1,68,0.217052,1.717157,172.669231,0,-1,0.870000
0,0.001000,2,1,69,0.166473,1.716430,172.669231,0,-1,0.870000
0,0.001000,2,1,70,0.132109,1.714641,172.669231,0,-1,0.870000
0,0.001000,2,1,71,0.163698,1.721110,172.669231,0,-1,0.870000
0,0.001000,2,1,72,0.097513,1.713526,172.669231,0,-1,0.870000
0,0.001000,2,1,73,0.168185,1.725778,172.669231,0,-1,0.870000
0,0.001000,2,1,74,0.135813,1.768493,172.669231,0,-1,0.870000
0,0.001000,2,1,75,0.190746,1.718716,172.669231,0,-1,0.870000
0,0.001000,2,1,76,0.163853,1.715158,172.669231,0,-1,0.870000
0,0.001000,2,1,77,0.285119,1.716727,172.669231,0,-1,0.870000
0,0.001000,2,1,78,0.137972,1.711271,172.669231,0,-1,0.870000
0,0.001000,2,1,79,0.099872,1.713087,172.669231,0,-1,0.870000
0,0.001000,2,1,80,0.249328,1.715021,172.669231,0,-1,0.870000
0,0.001000,2,1,81,0.227268,1.733463,172.669231,0,-1,0.870000
0,0.001000,2,1,82,0.261716,1.843522,172.669231,0,-1,0.870000
0,0.001000,2,1,83,0.112057,1.753610,172.669231,0,-1,0.870000
0,0.001000,2,1,84,0.122818,1.720883,172.669231,0,-1,0.870000
0,0.001000,2,1,85,0.374939,1.713654,172.669231,0,-1,0.870000
0,0.001000,2,1,86,0.192337,1.716194,172.669231,0,-1,0.870000
0,0.001000,2,1,87,0.058047,1.716006,172.669231,0,-1,0.870000
0,0.001000,2,1,88,0.131038,1.727217,172.669231,0,-1,0.870000
0,0.001000,2,1,89,0.207720,1.724199,172.669231,0,-1,0.870000
0,0.001000,2,1,90,0.108197,1.710899,172.669231,0,-1,0.870000
0,0.001000,2,1,91,0.010362,1.717022,172.669231,0,-1,0.870000
0,0.001000,2,1,92,0.016328,1.715674,172.669231,0,-1,0.870000
0,0.001000,2,1,93,0.080219,1.738144,172.669231,0,-1,0.870000
0,0.001000,2,1,94,0.144146,1.744970,172.669231,0,-1,0.870000
0,0.001000,2,1,95,0.179168,1.826151,172.669231,0,-1,0.870000
0,0.001000,2,1,96,0.273452,1.719549,172.669231,0,-1,0.870000
0,0.001000,2,1,97,0.111357,1.761334,172.669231,0,-1,0.870000
0,0.001000,2,1,98,0.268060,1.736551,172.669231,0,-1,0.870000
0,0.001000,2,1,99,0.139866,1.730590,172.669231,0,-1,0.870000
0,0.001000,2,1,100,0.132988,1.726059,172.669231,0,-1,0.870000
0,0.001000,2,2,1,1.594385,1.734792,172.370390,1,56,0.890000
0,0.001000,2,2,2,0.651384,1.754090,172.370390,1,56,0.890000
0,0.001000,2,2,3,0.488065,1.734521,172.370390,1,56,0.890000
0,0.001000,2,2,4,0.409866,1.730673,172.370390,1,56,0.890000
0,0.001000,2,2,5,0.378798,1.731263,172.370390,1,56,0.890000
0,0.001000,2,2,6,0.330360,1.723019,172.370390,1,56,0.890000
0,0.001000,2,2,7,0.314410,1.727595,172.370390,1,56,0.890000
0,0.001000,2,2,8,0.292634,1.736082,172.370390,1,56,0.890000
0,0.001000,2,2,9,0.255805,1.732514,172.370390,1,56,0.890000
0,0.001000,2,2,10,0.234207,1.714303,172.370390,1,56,0.890000
0,0.001000,2,2,11,0.224283,1.744008,172.370390,1,56,0.890000
0,0.001000,2,2,12,0.198746,1.713698,172.370390,1,56,0.890000
0,0.001000,2,2,13,0.190835,1.743846,172.370390,1,56,0.890000
0,0.001000,2,2,14,0.184251,1.717605,172.370390,1,56,0.890000
0,0.001000,2,2,15,0.176079,1.731496,172.370390,1,56,0.890000
0,0.001000,2,2,16,0.197942,1.716262,172.370390,1,56,0.890000
0,0.001000,2,2,17,0.164406,1.721878,172.370390,1,56,0.890000
0,0.001000,2,2,18,0.167020,1.712790,172.370390,1,56,0.890000
0,0.001000,2,2,19,0.130719,1.715591,172.370390,1,56,0.890000
0,0.001000,2,2,20,0.152379,1.715594,172.370390,1,56,0.890000
0,0.001000,2,2,21,0.123498,1.714260,172.370390,1,56,0.890000
0,0.001000,2,2,22,0.176709,1.714729,172.370390,1,56,0.890000
0,0.001000,2,2,23,0.110482,1.713184,172.370390,1,56,0.890000
0,0.001000,2,2,24,0.139449,1.730716,172.370390,1,56,0.890000
0,0.001000,2,2,25,0.150475,1.715112,172.370390,1,56,0.890000
0,0.001000,2,2,26,0.121429,1.712041,172.370390,1,56,0.890000
0,0.001000,2,2,27,0.078313,1.712981,172.370390,1,56,0.890000
0,0.001000,2,2,28,0.077776,1.730871,172.370390,1,56,0.890000
0,0.001000,2,2,29,0.078730,1.733097,172.370390,1,56,0.890000
0,0.001000,2,2,30,0.087461,1.712325,172.370390,1,56,0.890000
0,0.001000,2,2,31,0.089389,1.731066,172.370390,1,56,0.890000
0,0.001000,2,2,32,0.070657,1.712546,172.370390,1,56,0.890000
0,0.001000,2,2,33,0.063306,1.711963,172.370390,1,56,0.890000
0,0.001000,2,2,34,0.076301,1.715460,172.370390,1,56,0.890000
0,0.001000,2,2,35,0.097858,1.714378,172.370390,1,56,0.890000
0,0.001000,2,2,36,0.046772,1.714958,172.370390,1,56,0.890000
0,0.001000,2,2,37,0.096052,1.724534,172.370390,1,56,0.890000
0,0.001000,2,2,38,0.081677,1.715281,172.370390,1,56,0.890000
0,0.001000,2,2,39,0.098624,1.719184,172.370390,1,56,0.890000
0,0.001000,2,2,40,0.117816,1.716108,172.370390,1,56,0.890000
0,0.001000,2,2,41,0.051740,1.714081,172.370390,1,56,0.890000
0,0.001000,2,2,42,0.040471,1.718023,172.370390,1,56,0.890000
0,0.001000,2,2,43,0.060161,1.718055,172.370390,1,56,0.890000
0,0.001000,2,2,44,0.029046,1.725723,172.370390,1,56,0.890000
0,0.001000,2,2,45,0.032502,1.716860,172.370390,1,56,0.890000
0,0.001000,2,2,46,0.047157,1.716193,172.370390,1,56,0.890000
0,0.001000,2,2,47,0.056817,1.729080,172.370390,1,56,0.890000
0,0.001000,2,2,48,0.037096,1.714843,172.370390,1,56,0.890000
0,0.001000,2,2,49,0.066521,1.713465,172.370390,1,56,0.890000
0,0.001000,2,2,50,0.044287,1.714107,172.370390,1,56,0.890000
0,0.001000,2,2,51,0.063560,1.717437,172.370390,1,56,0.890000
0,0.001000,2,2,52,0.063526,1.739194,172.370390,1,56,0.890000
0,0.001000,2,2,53,0.050035,1.734141,172.370390,1,56,0.890000
0,0.001000,2,2,54,0.063100,1.736885,172.370390,1,56,0.890000
0,0.001000,2,2,55,0.012684,1.722260,172.370390,1,56,0.890000
0,0.001000,2,2,56,0.002595,1.737392,172.370390,1,56,0.890000
0,0.001000,2,2,57,0.001486,1.716679,172.370390,1,56,0.890000
0,0.001000,2,2,58,0.000842,1.732978,172.370390,1,56,0.890000
0,0.001000,2,2,59,0.000760,1.716580,172.370390,1,56,0.890000
0,0.001000,2,2,60,0.000680,1.714219,172.370390,1,56,0.890000
0,0.001000,2,2,61,0.000613,1.714205,172.370390,1,56,0.890000
0,0.001000,2,2,62,0.000581,1.713806,172.370390,1,56,0.890000
0,0.001000,2,2,63,0.000540,1.722395,172.370390,1,56,0.890000
0,0.001000,2,2,64,0.000506,1.716990,172.370390,1,56,0.890000
0,0.001000,2,2,65,0.000472,1.712768,172.370390,1,56,0.890000
0,0.001000,2,2,66,0.000450,1.735155,172.370390,1,56,0.890000
0,0.001000,2,2,67,0.000427,1.713992,172.370390,1,56,0.890000
0,0.001000,2,2,68,0.000417,1.714313,172.370390,1,56,0.890000
0,0.001000,2,2,69,0.000388,1.735486,172.370390,1,56,0.890000
0,0.001000,2,2,70,0.000381,1.712747,172.370390,1,56,0.890000
0,0.001000,2,2,71,0.000369,1.724050,172.370390,1,56,0.890000
0,0.001000,2,2,72,0.000354,1.733773,172.370390,1,56,0.890000
0,0.001000,2,2,73,0.000339,1.714903,172.370390,1,56,0.890000
0,0.001000,2,2,74,0.000321,1.714971,172.370390,1,56,0.890000
0,0.001000,2,2,75,0.000309,1.714099,172.370390,1,56,0.890000
0,0.001000,2,2,76,0.000309,1.715903,172.370390,1,56,0.890000
0,0.001000,2,2,77,0.000295,1.746528,172.370390,1,56,0.890000
0,0.001000,2,2,78,0.000292,1.715472,172.370390,1,56,0.890000
0,0.001000,2,2,79,0.000279,1.712887,172.370390,1,56,0.890000
0,0.001000,2,2,80,0.000276,1.735096,172.370390,1,56,0.890000
0,0.001000,2,2,81,0.000263,1.716748,172.370390,1,56,0.890000
0,0.001000,2,2,82,0.000261,1.725521,172.370390,1,56,0.890000
0,0.001000,2,2,83,0.000250,1.733757,172.370390,1,56,0.890000
0,0.001000,2,2,84,0.000243,1.731632,172.370390,1,56,0.890000
0,0.001000,2,2,85,0.000239,1.733328,172.370390,1,56,0.890000
0,0.001000,2,2,86,0.000233,1.730224,172.370390,1,56,0.890000
0,0.001000,2,2,87,0.000227,1.780084,172.370390,1,56,0.890000
0,0.001000,2,2,88,0.000221,1.719550,172.370390,1,56,0.890000
0,0.001000,2,2,89,0.000216,1.731270,172.370390,1,56,0.890000
0,0.001000,2,2,90,0.000212,1.735161,172.370390,1,56,0.890000
0,0.001000,2,2,91,0.000206,1.732353,172.370390,1,56,0.890000
0,0.001000,2,2,92,0.000203,1.724359,172.370390,1,56,0.890000
0,0.001000,2,2,93,0.000197,1.733106,172.370390,1,56,0.890000
0,0.001000,2,2,94,0.000193,1.735580,172.370390,1,56,0.890000
0,0.001000,2,2,95,0.000191,1.721657,172.370390,1,56,0.890000
0,0.001000,2,2,96,0.000186,1.714572,172.370390,1,56,0.890000
0,0.001000,2,2,97,0.000184,1.713110,172.370390,1,56,0.890000
0,0.001000,2,2,98,0.000180,1.719880,172.370390,1,56,0.890000
0,0.001000,2,2,99,0.000177,1.712150,172.370390,1,56,0.890000
0,0.001000,2,2,100,0.000173,1.714033,172.370390,1,56,0.890000
0,0.001000,4,0,1,2.300706,5.076878,505.691474,0,-1,0.140000
0,0.001000,4,0,2,2.297798,5.026541,505.691474,0,-1,0.140000
0,0.001000,4,0,3,2.297938,5.029984,505.691474,0,-1,0.140000
0,0.001000,4,0,4,2.297849,5.030593,505.691474,0,-1,0.140000
0,0.001000,4,0,5,2.297493,5.034573,505.691474,0,-1,0.140000
0,0.001000,4,0,6,2.297479,5.031341,505.691474,0,-1,0.140000
0,0.001000,4,0,7,2.297851,5.027675,505.691474,0,-1,0.140000
0,0.001000,4,0,8,2.297444,5.028820,505.691474,0,-1,0.140000
0,0.001000,4,0,9,2.297349,5.032099,505.691474,0,-1,0.140000
0,0.001000,4,0,10,2.298089,5.032076,505.691474,0,-1,0.140000
0,0.001000,4,0,11,2.297529,5.044222,505.691474,0,-1,0.140000
0,0.001000,4,0,12,2.297973,5.061897,505.691474,0,-1,0.140000
0,0.001000,4,0,13,2.297701,5.030781,505.691474,0,-1,0.140000
0,0.001000,4,0,14,2.297956,5.031092,505.691474,0,-1,0.140000
0,0.001000,4,0,15,2.297681,5.059688,505.691474,0,-1,0.140000
0,0.001000,4,0,16,2.298041,5.029204,505.691474,0,-1,0.140000
0,0.001000,4,0,17,2.296886,5.047403,505.691474,0,-1,0.140000
0,0.001000,4,0,18,2.297839,5.058900,505.691474,0,-1,0.140000
0,0.001000,4,0,19,2.297547,5.028455,505.691474,0,-1,0.140000
0,0.001000,4,0,20,2.297696,5.053729,505.691474,0,-1,0.140000
0,0.001000,4,0,21,2.297153,5.028607,505.691474,0,-1,0.140000
0,0.001000,4,0,22,2.298042,5.028113,505.691474,0,-1,0.140000
0,0.001000,4,0,23,2.298274,5.026789,505.691474,0,-1,0.140000
0,0.001000,4,0,24,2.297426,5.036075,505.691474,0,-1,0.140000
0,0.001000,4,0,25,2.297553,5.040974,505.691474,0,-1,0.140000
0,0.001000,4,0,26,2.297760,5.046091,505.691474,0,-1,0.140000
0,0.001000,4,0,27,2.297796,5.032845,505.691474,0,-1,0.140000
0,0.001000,4,0,28,2.297687,5.052765,505.691474,0,-1,0.140000
0,0.001000,4,0,29,2.297205,5.155813,505.691474,0,-1,0.140000
0,0.001000,4,0,30,2.297271,5.111491,505.691474,0,-1,0.140000
0,0.001000,4,0,31,2.297904,5.057172,505.691474,0,-1,0.140000
0,0.001000,4,0,32,2.297792,5.046156,505.691474,0,-1,0.140000
0,0.001000,4,0,33,2.297931,5.057049,505.691474,0,-1,0.140000
0,0.001000,4,0,34,2.297938,5.032207,505.691474,0,-1,0.140000
0,0.001000,4,0,35,2.297372,5.057106,505.691474,0,-1,0.140000
0,0.001000,4,0,36,2.297702,5.046827,505.691474,0,-1,0.140000
0,0.001000,4,0,37,2.297863,5.030307,505.691474,0,-1,0.140000
0,0.001000,4,0,38,2.297576,5.027966,505.691474,0,-1,0.140000
0,0.001000,4,0,39,2.297665,5.032458,505.691474,0,-1,0.140000
0,0.001000,4,0,40,2.297723,5.071894,505.691474,0,-1,0.140000
0,0.001000,4,0,41,2.297632,5.040693,505.691474,0,-1,0.140000
0,0.001000,4,0,42,2.298005,5.030407,505.691474,0,-1,0.140000
0,0.001000,4,0,43,2.296936,5.037908,505.691474,0,-1,0.140000
0,0.001000,4,0,44,2.297812,5.044392,505.691474,0,-1,0.140000
0,0.001000,4,0,45,2.297987,5.045052,505.691474,0,-1,0.140000
0,0.001000,4,0,46,2.297413,5.049705,505.691474,0,-1,0.140000
0,0.001000,4,0,47,2.297536,5.045461,505.691474,0,-1,0.140000
0,0.001000,4,0,48,2.297565,5.066364,505.691474,0,-1,0.140000
0,0.001000,4,0,49,2.297662,5.048905,505.691474,0,-1,0.140000
0,0.001000,4,0,50,2.297822,5.049938,505.691474,0,-1,0.140000
0,0.001000,4,0,51,2.297865,5.041982,505.691474,0,-1,0.140000
0,0.001000,4,0,52,2.297966,5.048675,505.691474,0,-1,0.140000
0,0.001000,4,0,53,2.297680,5.060893,505.691474,0,-1,0.140000
0,0.001000,4,0,54,2.297389,5.127254,505.691474,0,-1,0.140000
0,0.001000,4,0,55,2.297456,5.078137,505.691474,0,-1,0.140000
0,0.001000,4,0,56,2.297389,5.251261,505.691474,0,-1,0.140000
0,0.001000,4,0,57,2.297875,5.058035,505.691474,0,-1,0.140000
0,0.001000,4,0,58,2.297585,5.052694,505.691474,0,-1,0.140000
0,0.001000,4,0,59,2.297479,5.044516,505.691474,0,-1,0.140000
0,0.001000,4,0,60,2.297446,5.052175,505.691474,0,-1,0.140000
0,0.001000,4,0,61,2.297559,5.030019,505.691474,0,-1,0.140000
0,0.001000,4,0,62,2.297810,5.029481,505.691474,0,-1,0.140000
0,0.001000,4,0,63,2.297615,5.052193,505.691474,0,-1,0.140000
0,0.001000,4,0,64,2.297376,5.050107,505.691474,0,-1,0.140000
0,0.001000,4,0,65,2.297367,5.049140,505.691474,0,-1,0.140000
0,0.001000,4,0,66,2.297779,5.035532,505.691474,0,-1,0.140000
0,0.001000,4,0,67,2.297205,5.050665,505.691474,0,-1,0.140000
0,0.001000,4,0,68,2.297527,5.039816,505.691474,0,-1,0.140000
0,0.001000,4,0,69,2.297492,5.127356,505.691474,0,-1,0.140000
0,0.001000,4,0,70,2.297455,5.047003,505.691474,0,-1,0.140000
0,0.001000,4,0,71,2.298053,5.054593,505.691474,0,-1,0.140000
0,0.001000,4,0,72,2.297815,5.075441,505.691474,0,-1,0.140000
0,0.001000,4,0,73,2.297286,5.031746,505.691474,0,-1,0.140000
0,0.001000,4,0,74,2.297748,5.033708,505.691474,0,-1,0.140000
0,0.001000,4,0,75,2.297622,5.048328,505.691474,0,-1,0.140000
0,0.001000,4,0,76,2.296941,5.050304,505.691474,0,-1,0.140000
0,0.001000,4,0,77,2.297362,5.043894,505.691474,0,-1,0.140000
0,0.001000,4,0,78,2.297365,5.045093,505.691474,0,-1,0.140000
0,0.001000,4,0,79,2.297211,5.094288,505.691474,0,-1,0.140000
0,0.001000,4,0,80,2.297711,5.124888,505.691474,0,-1,0.140000
0,0.001000,4,0,81,2.297539,5.067208,505.691474,0,-1,0.140000
0,0.001000,4,0,82,2.297613,5.092016,505.691474,0,-1,0.140000
0,0.001000,4,0,83,2.298180,5.213385,505.691474,0,-1,0.140000
0,0.001000,4,0,84,2.297771,5.089242,505.691474,0,-1,0.140000
0,0.001000,4,0,85,2.297519,5.105229,505.691474,0,-1,0.140000
0,0.001000,4,0,86,2.297610,5.071469,505.691474,0,-1,0.140000
0,0.001000,4,0,87,2.297795,5.118217,505.691474,0,-1,0.140000
0,0.001000,4,0,88,2.297421,5.049064,505.691474,0,-1,0.140000
0,0.001000,4,0,89,2.297878,5.049972,505.691474,0,-1,0.140000
0,0.001000,4,0,90,2.297360,5.043455,505.691474,0,-1,0.140000
0,0.001000,4,0,91,2.297447,5.039061,505.691474,0,-1,0.140000
0,0.001000,4,0,92,2.297759,5.062630,505.691474,0,-1,0.140000
0,0.001000,4,0,93,2.297414,5.041655,505.691474,0,-1,0.140000
0,0.001000,4,0,94,2.297800,5.052563,505.691474,0,-1,0.140000
0,0.001000,4,0,95,2.297618,5.048477,505.691474,0,-1,0.140000
0,0.001000,4,0,96,2.297849,5.089575,505.691474,0,-1,0.140000
0,0.001000,4,0,97,2.297839,5.072008,505.691474,0,-1,0.140000
0,0.001000,4,0,98,2.297938,5.066824,505.691474,0,-1,0.140000
0,0.001000,4,0,99,2.297454,5.041958,505.691474,0,-1,0.140000
0,0.001000,4,0,100,2.297596,5.045460,505.691474,0,-1,0.140000
0,0.001000,4,1,1,2.313866,5.218125,516.519233,0,-1,0.450000
0,0.001000,4,1,2,2.311508,5.320659,516.519233,0,-1,0.450000
0,0.001000,4,1,3,2.189471,5.221670,516.519233,0,-1,0.450000
0,0.001000,4,1,4,1.918252,5.189140,516.519233,0,-1,0.450000
0,0.001000,4,1,5,1.892480,5.184948,516.519233,0,-1,0.450000
0,0.001000,4,1,6,1.964417,5.154035,516.519233,0,-1,0.450000
0,0.001000,4,1,7,2.298712,5.245570,516.519233,0,-1,0.450000
0,0.001000,4,1,8,2.023353,5.198179,516.519233,0,-1,0.450000
0,0.001000,4,1,9,1.727608,5.277889,516.519233,0,-1,0.450000
0,0.001000,4,1,10,1.651551,5.146637,516.519233,0,-1,0.450000
0,0.001000,4,1,11,1.514639,5.144785,516.519233,0,-1,0.450000
0,0.001000,4,1,12,1.703828,5.125123,516.519233,0,-1,0.450000
0,0.001000,4,1,13,1.700737,5.116904,516.519233,0,-1,0.450000
0,0.001000,4,1,14,1.487968,5.136694,516.519233,0,-1,0.450000
0,0.001000,4,1,15,1.791145,5.132590,516.519233,0,-1,0.450000
0,0.001000,4,1,16,1.537144,5.119395,516.519233,0,-1,0.450000
0,0.001000,4,1,17,1.768202,5.130839,516.519233,0,-1,0.450000
0,0.001000,4,1,18,1.423674,5.141827,516.519233,0,-1,0.450000
0,0.001000,4,1,19,1.309252,5.122887,516.519233,0,-1,0.450000
0,0.001000,4,1,20,1.342090,5.127805,516.519233,0,-1,0.450000
0,0.001000,4,1,21,1.380473,5.137085,516.519233,0,-1,0.450000
0,0.001000,4,1,22,1.514350,5.166343,516.519233,0,-1,0.450000
0,0.001000,4,1,23,1.423550,5.126488,516.519233,0,-1,0.450000
0,0.001000,4,1,24,2.024104,5.174862,516.519233,0,-1,0.450000
0,0.001000,4,1,25,2.189340,5.134717,516.519233,0,-1,0.450000
0,0.001000,4,1,26,1.528888,5.121386,516.519233,0,-1,0.450000
0,0.001000,4,1,27,1.828177,5.124822,516.519233,0,-1,0.450000
0,0.001000,4,1,28,1.400717,5.128775,516.519233,0,-1,0.450000
0,0.001000,4,1,29,1.444696,5.124550,516.519233,0,-1,0.450000
0,0.001000,4,1,30,1.661296,5.130949,516.519233,0,-1,0.450000
0,0.001000,4,1,31,2.128012,5.113782,516.519233,0,-1,0.450000
0,0.001000,4,1,32,1.454564,5.140671,516.519233,0,-1,0.450000
0,0.001000,4,1,33,1.871637,5.268006,516.519233,0,-1,0.450000
0,0.001000,4,1,34,1.520655,5.174211,516.519233,0,-1,0.450000
0,0.001000,4,1,35,1.784443,5.141443,516.519233,0,-1,0.450000
0,0.001000,4,1,36,1.774591,5.159955,516.519233,0,-1,0.450000
0,0.001000,4,1,37,1.653909,5.325027,516.519233,0,-1,0.450000
