norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.001000,1,0,30,1.666613,0.934424,94.168151,0,-1,0.570000
1,0.001000,1,0,31,1.651487,0.937135,94.168151,0,-1,0.570000
1,0.001000,1,0,32,1.636797,0.933641,94.168151,0,-1,0.570000
1,0.001000,1,0,33,1.622574,0.957670,94.168151,0,-1,0.570000
1,0.001000,1,0,34,1.608764,0.932091,94.168151,0,-1,0.570000
1,0.001000,1,0,35,1.595393,0.929758,94.168151,0,-1,0.570000
1,0.001000,1,0,36,1.582368,0.957267,94.168151,0,-1,0.570000
1,0.001000,1,0,37,1.569740,0.954141,94.168151,0,-1,0.570000
1,0.001000,1,0,38,1.557447,0.934178,94.168151,0,-1,0.570000
1,0.001000,1,0,39,1.545545,0.948103,94.168151,0,-1,0.570000
1,0.001000,1,0,40,1.533926,0.967730,94.168151,0,-1,0.570000
1,0.001000,1,0,41,1.522625,0.944629,94.168151,0,-1,0.570000
1,0.001000,1,0,42,1.511605,0.938904,94.168151,0,-1,0.570000
1,0.001000,1,0,43,1.500863,0.935460,94.168151,0,-1,0.570000
1,0.001000,1,0,44,1.490393,0.934881,94.168151,0,-1,0.570000
1,0.001000,1,0,45,1.480170,0.961570,94.168151,0,-1,0.570000
1,0.001000,1,0,46,1.470199,0.935135,94.168151,0,-1,0.570000
1,0.001000,1,0,47,1.460451,0.936274,94.168151,0,-1,0.570000
1,0.001000,1,0,48,1.450923,0.939879,94.168151,0,-1,0.570000
1,0.001000,1,0,49,1.441611,0.937197,94.168151,0,-1,0.570000
1,0.001000,1,0,50,1.432509,0.936464,94.168151,0,-1,0.570000
1,0.001000,1,0,51,1.423612,0.937161,94.168151,0,-1,0.570000
1,0.001000,1,0,52,1.414900,0.935083,94.168151,0,-1,0.570000
1,0.001000,1,0,53,1.406366,0.935584,94.168151,0,-1,0.570000
1,0.001000,1,0,54,1.398030,0.948336,94.168151,0,-1,0.570000
1,0.001000,1,0,55,1.389824,0.948851,94.168151,0,-1,0.570000
1,0.001000,1,0,56,1.381774,0.944785,94.168151,0,-1,0.570000
1,0.001000,1,0,57,1.373860,0.938974,94.168151,0,-1,0.570000
1,0.001000,1,0,58,1.366090,0.938351,94.168151,0,-1,0.570000
1,0.001000,1,0,59,1.358461,0.935296,94.168151,0,-1,0.570000
1,0.001000,1,0,60,1.350968,0.936573,94.168151,0,-1,0.570000
1,0.001000,1,0,61,1.343619,0.940747,94.168151,0,-1,0.570000
1,0.001000,1,0,62,1.336408,0.940112,94.168151,0,-1,0.570000
1,0.001000,1,0,63,1.329324,0.933510,94.168151,0,-1,0.570000
1,0.001000,1,0,64,1.322376,0.930540,94.168151,0,-1,0.570000
1,0.001000,1,0,65,1.315522,0.932059,94.168151,0,-1,0.570000
1,0.001000,1,0,66,1.308801,0.934097,94.168151,0,-1,0.570000
1,0.001000,1,0,67,1.302215,0.930210,94.168151,0,-1,0.570000
1,0.001000,1,0,68,1.295732,0.934808,94.168151,0,-1,0.570000
1,0.001000,1,0,69,1.289355,0.942181,94.168151,0,-1,0.570000
1,0.001000,1,0,70,1.283102,0.948039,94.168151,0,-1,0.570000
1,0.001000,1,0,71,1.276931,0.941199,94.168151,0,-1,0.570000
1,0.001000,1,0,72,1.270869,0.940883,94.168151,0,-1,0.570000
1,0.001000,1,0,73,1.264903,0.948048,94.168151,0,-1,0.570000
1,0.001000,1,0,74,1.259017,0.935379,94.168151,0,-1,0.570000
1,0.001000,1,0,75,1.253241,0.943746,94.168151,0,-1,0.570000
1,0.001000,1,0,76,1.247536,0.943608,94.168151,0,-1,0.570000
1,0.001000,1,0,77,1.241928,0.989479,94.168151,0,-1,0.570000
1,0.001000,1,0,78,1.236398,0.935766,94.168151,0,-1,0.570000
1,0.001000,1,0,79,1.230953,0.933107,94.168151,0,-1,0.570000
1,0.001000,1,0,80,1.225557,0.937232,94.168151,0,-1,0.570000
1,0.001000,1,0,81,1.220288,0.930974,94.168151,0,-1,0.570000
1,0.001000,1,0,82,1.215044,0.936643,94.168151,0,-1,0.570000
1,0.001000,1,0,83,1.209874,0.938886,94.168151,0,-1,0.570000
1,0.001000,1,0,84,1.204780,0.962285,94.168151,0,-1,0.570000
1,0.001000,1,0,85,1.199769,0.982240,94.168151,0,-1,0.570000
1,0.001000,1,0,86,1.194837,0.939717,94.168151,0,-1,0.570000
1,0.001000,1,0,87,1.189969,0.942886,94.168151,0,-1,0.570000
1,0.001000,1,0,88,1.185166,0.955973,94.168151,0,-1,0.570000
1,0.001000,1,0,89,1.180438,0.937362,94.168151,0,-1,0.570000
1,0.001000,1,0,90,1.175776,0.933873,94.168151,0,-1,0.570000
1,0.001000,1,0,91,1.171179,0.936333,94.168151,0,-1,0.570000
1,0.001000,1,0,92,1.166621,0.935673,94.168151,0,-1,0.570000
1,0.001000,1,0,93,1.162145,0.932924,94.168151,0,-1,0.570000
1,0.001000,1,0,94,1.157699,0.936862,94.168151,0,-1,0.570000
1,0.001000,1,0,95,1.153337,0.933465,94.168151,0,-1,0.570000
1,0.001000,1,0,96,1.149027,0.931732,94.168151,0,-1,0.570000
1,0.001000,1,0,97,1.144777,0.934069,94.168151,0,-1,0.570000
1,0.001000,1,0,98,1.140562,0.931153,94.168151,0,-1,0.570000
1,0.001000,1,0,99,1.136409,0.930923,94.168151,0,-1,0.570000
1,0.001000,1,0,100,1.132301,0.937940,94.168151,0,-1,0.570000
1,0.001000,1,1,1,3.446108,0.956906,93.959027,0,-1,0.660000
1,0.001000,1,1,2,2.561231,0.934707,93.959027,0,-1,0.660000
1,0.001000,1,1,3,2.267203,0.931707,93.959027,0,-1,0.660000
1,0.001000,1,1,4,2.095747,0.930926,93.959027,0,-1,0.660000
1,0.001000,1,1,5,1.976704,0.930637,93.959027,0,-1,0.660000
1,0.001000,1,1,6,1.885851,0.931750,93.959027,0,-1,0.660000
1,0.001000,1,1,7,1.812303,0.932213,93.959027,0,-1,0.660000
1,0.001000,1,1,8,1.750121,0.933283,93.959027,0,-1,0.660000
1,0.001000,1,1,9,1.696335,0.936656,93.959027,0,-1,0.660000
1,0.001000,1,1,10,1.648864,0.932410,93.959027,0,-1,0.660000
1,0.001000,1,1,11,1.606269,0.934061,93.959027,0,-1,0.660000
1,0.001000,1,1,12,1.567871,0.931793,93.959027,0,-1,0.660000
1,0.001000,1,1,13,1.532780,0.931486,93.959027,0,-1,0.660000
1,0.001000,1,1,14,1.500373,0.944261,93.959027,0,-1,0.660000
1,0.001000,1,1,15,1.470427,0.956888,93.959027,0,-1,0.660000
1,0.001000,1,1,16,1.442426,0.934473,93.959027,0,-1,0.660000
1,0.001000,1,1,17,1.416375,0.952594,93.959027,0,-1,0.660000
1,0.001000,1,1,18,1.391766,0.931751,93.959027,0,-1,0.660000
1,0.001000,1,1,19,1.368680,0.966837,93.959027,0,-1,0.660000
1,0.001000,1,1,20,1.346793,0.952673,93.959027,0,-1,0.660000
1,0.001000,1,1,21,1.326078,0.933671,93.959027,0,-1,0.660000
1,0.001000,1,1,22,1.306355,0.950809,93.959027,0,-1,0.660000
1,0.001000,1,1,23,1.287577,0.948984,93.959027,0,-1,0.660000
1,0.001000,1,1,24,1.269685,0.947902,93.959027,0,-1,0.660000
1,0.001000,1,1,25,1.252558,0.947387,93.959027,0,-1,0.660000
1,0.001000,1,1,26,1.236120,0.938110,93.959027,0,-1,0.660000
1,0.001000,1,1,27,1.220382,0.981417,93.959027,0,-1,0.660000
1,0.001000,1,1,28,1.205245,0.930689,93.959027,0,-1,0.660000
1,0.001000,1,1,29,1.190712,0.931087,93.959027,0,-1,0.660000
1,0.001000,1,1,30,1.176699,0.932367,93.959027,0,-1,0.660000
1,0.001000,1,1,31,1.163200,0.931357,93.959027,0,-1,0.660000
1,0.001000,1,1,32,1.150220,0.930468,93.959027,0,-1,0.660000
1,0.001000,1,1,33,1.137675,0.937094,93.959027,0,-1,0.660000
1,0.001000,1,1,34,1.125589,0.932785,93.959027,0,-1,0.660000
1,0.001000,1,1,35,1.113878,0.936073,93.959027,0,-1,0.660000
1,0.001000,1,1,36,1.102580,0.933057,93.959027,0,-1,0.660000
1,0.001000,1,1,37,1.091625,0.930427,93.959027,0,-1,0.660000
1,0.001000,1,1,38,1.081022,0.929766,93.959027,0,-1,0.660000
1,0.001000,1,1,39,1.070737,0.929330,93.959027,0,-1,0.660000
1,0.001000,1,1,40,1.060787,0.930964,93.959027,0,-1,0.660000
1,0.001000,1,1,41,1.051099,0.940994,93.959027,0,-1,0.660000
1,0.001000,1,1,42,1.041728,0.935479,93.959027,0,-1,0.660000
1,0.001000,1,1,43,1.032611,0.930136,93.959027,0,-1,0.660000
1,0.001000,1,1,44,1.023723,0.935511,93.959027,0,-1,0.660000
1,0.001000,1,1,45,1.015133,0.931294,93.959027,0,-1,0.660000
1,0.001000,1,1,46,1.006747,0.953032,93.959027,0,-1,0.660000
1,0.001000,1,1,47,0.998587,0.988536,93.959027,0,-1,0.660000
1,0.001000,1,1,48,0.990636,0.938098,93.959027,0,-1,0.660000
1,0.001000,1,1,49,0.982904,0.929457,93.959027,0,-1,0.660000
1,0.001000,1,1,50,0.975375,0.932511,93.959027,0,-1,0.660000
1,0.001000,1,1,51,0.968060,0.930644,93.959027,0,-1,0.660000
1,0.001000,1,1,52,0.960879,0.930821,93.959027,0,-1,0.660000
1,0.001000,1,1,53,0.953909,0.930480,93.959027,0,-1,0.660000
1,0.001000,1,1,54,0.947086,0.944682,93.959027,0,-1,0.660000
1,0.001000,1,1,55,0.940441,0.928346,93.959027,0,-1,0.660000
1,0.001000,1,1,56,0.933938,0.932059,93.959027,0,-1,0.660000
1,0.001000,1,1,57,0.927611,0.932415,93.959027,0,-1,0.660000
1,0.001000,1,1,58,0.921409,0.931519,93.959027,0,-1,0.660000
1,0.001000,1,1,59,0.915353,0.938328,93.959027,0,-1,0.660000
1,0.001000,1,1,60,0.909436,0.936877,93.959027,0,-1,0.660000
1,0.001000,1,1,61,0.903647,0.948775,93.959027,0,-1,0.660000
1,0.001000,1,1,62,0.897981,0.931591,93.959027,0,-1,0.660000
1,0.001000,1,1,63,0.892436,0.949496,93.959027,0,-1,0.660000
1,0.001000,1,1,64,0.887030,0.931935,93.959027,0,-1,0.660000
1,0.001000,1,1,65,0.881711,0.936186,93.959027,0,-1,0.660000
1,0.001000,1,1,66,0.876523,0.931633,93.959027,0,-1,0.660000
1,0.001000,1,1,67,0.871427,0.930671,93.959027,0,-1,0.660000
1,0.001000,1,1,68,0.866457,0.929984,93.959027,0,-1,0.660000
1,0.001000,1,1,69,0.861560,0.947515,93.959027,0,-1,0.660000
1,0.001000,1,1,70,0.856769,0.946281,93.959027,0,-1,0.660000
1,0.001000,1,1,71,0.852079,0.932363,93.959027,0,-1,0.660000
1,0.001000,1,1,72,0.847443,0.932623,93.959027,0,-1,0.660000
1,0.001000,1,1,73,0.842948,0.936416,93.959027,0,-1,0.660000
1,0.001000,1,1,74,0.838524,0.930505,93.959027,0,-1,0.660000
1,0.001000,1,1,75,0.834170,0.933108,93.959027,0,-1,0.660000
1,0.001000,1,1,76,0.829896,0.932700,93.959027,0,-1,0.660000
1,0.001000,1,1,77,0.825723,0.931324,93.959027,0,-1,0.660000
1,0.001000,1,1,78,0.821605,0.937651,93.959027,0,-1,0.660000
1,0.001000,1,1,79,0.817560,0.932555,93.959027,0,-1,0.660000
1,0.001000,1,1,80,0.813586,0.932037,93.959027,0,-1,0.660000
1,0.001000,1,1,81,0.809686,0.930829,93.959027,0,-1,0.660000
1,0.001000,1,1,82,0.805844,0.931303,93.959027,0,-1,0.660000
1,0.001000,1,1,83,0.802074,0.930305,93.959027,0,-1,0.660000
1,0.001000,1,1,84,0.798349,0.931006,93.959027,0,-1,0.660000
1,0.001000,1,1,85,0.794718,0.976522,93.959027,0,-1,0.660000
1,0.001000,1,1,86,0.791122,0.935731,93.959027,0,-1,0.660000
1,0.001000,1,1,87,0.787602,0.930980,93.959027,0,-1,0.660000
1,0.001000,1,1,88,0.784137,0.938234,93.959027,0,-1,0.660000
1,0.001000,1,1,89,0.780725,0.932570,93.959027,0,-1,0.660000
1,0.001000,1,1,90,0.777364,0.989751,93.959027,0,-1,0.660000
1,0.001000,1,1,91,0.774042,0.933971,93.959027,0,-1,0.660000
1,0.001000,1,1,92,0.770805,0.975109,93.959027,0,-1,0.660000
1,0.001000,1,1,93,0.767600,0.945161,93.959027,0,-1,0.660000
1,0.001000,1,1,94,0.764441,0.974638,93.959027,0,-1,0.660000
1,0.001000,1,1,95,0.761329,0.937397,93.959027,0,-1,0.660000
1,0.001000,1,1,96,0.758265,0.944335,93.959027,0,-1,0.660000
1,0.001000,1,1,97,0.755230,0.931240,93.959027,0,-1,0.660000
1,0.001000,1,1,98,0.752274,0.936109,93.959027,0,-1,0.660000
1,0.001000,1,1,99,0.749334,0.938339,93.959027,0,-1,0.660000
1,0.001000,1,1,100,0.746434,0.969870,93.959027,0,-1,0.660000
1,0.001000,1,2,1,2.410835,0.933862,94.107707,0,-1,0.740000
1,0.001000,1,2,2,2.249902,0.933272,94.107707,0,-1,0.740000
1,0.001000,1,2,3,2.173794,0.935348,94.107707,0,-1,0.740000
1,0.001000,1,2,4,2.116439,0.963153,94.107707,0,-1,0.740000
1,0.001000,1,2,5,2.067355,0.948647,94.107707,0,-1,0.740000
1,0.001000,1,2,6,2.022947,0.942041,94.107707,0,-1,0.740000
1,0.001000,1,2,7,1.981579,0.935343,94.107707,0,-1,0.740000
1,0.001000,1,2,8,1.942222,0.950181,94.107707,0,-1,0.740000
1,0.001000,1,2,9,1.904442,0.936402,94.107707,0,-1,0.740000
1,0.001000,1,2,10,1.867844,0.931669,94.107707,0,-1,0.740000
1,0.001000,1,2,11,1.832303,0.929577,94.107707,0,-1,0.740000
1,0.001000,1,2,12,1.797712,0.935888,94.107707,0,-1,0.740000
1,0.001000,1,2,13,1.763996,0.936385,94.107707,0,-1,0.740000
1,0.001000,1,2,14,1.731158,0.933146,94.107707,0,-1,0.740000
1,0.001000,1,2,15,1.699090,0.931075,94.107707,0,-1,0.740000
1,0.001000,1,2,16,1.667876,0.931770,94.107707,0,-1,0.740000
1,0.001000,1,2,17,1.637410,0.933048,94.107707,0,-1,0.740000
1,0.001000,1,2,18,1.607860,0.930848,94.107707,0,-1,0.740000
1,0.001000,1,2,19,1.579050,0.930205,94.107707,0,-1,0.740000
1,0.001000,1,2,20,1.550968,0.971450,94.107707,0,-1,0.740000
1,0.001000,1,2,21,1.523662,0.952745,94.107707,0,-1,0.740000
1,0.001000,1,2,22,1.497143,0.934464,94.107707,0,-1,0.740000
1,0.001000,1,2,23,1.471388,0.934445,94.107707,0,-1,0.740000
1,0.001000,1,2,24,1.446455,0.929194,94.107707,0,-1,0.740000
1,0.001000,1,2,25,1.422289,0.935978,94.107707,0,-1,0.740000
1,0.001000,1,2,26,1.398870,0.936034,94.107707,0,-1,0.740000
1,0.001000,1,2,27,1.376162,0.934978,94.107707,0,-1,0.740000
1,0.001000,1,2,28,1.354153,0.945286,94.107707,0,-1,0.740000
1,0.001000,1,2,29,1.332862,0.932057,94.107707,0,-1,0.740000
1,0.001000,1,2,30,1.312233,0.934093,94.107707,0,-1,0.740000
1,0.001000,1,2,31,1.292287,0.959711,94.107707,0,-1,0.740000
1,0.001000,1,2,32,1.272982,0.930802,94.107707,0,-1,0.740000
1,0.001000,1,2,33,1.254283,0.935836,94.107707,0,-1,0.740000
1,0.001000,1,2,34,1.236218,0.940160,94.107707,0,-1,0.740000
1,0.001000,1,2,35,1.218716,0.932344,94.107707,0,-1,0.740000
1,0.001000,1,2,36,1.201795,0.934430,94.107707,0,-1,0.740000
1,0.001000,1,2,37,1.185414,0.935781,94.107707,0,-1,0.740000
1,0.001000,1,2,38,1.169574,0.945413,94.107707,0,-1,0.740000
1,0.001000,1,2,39,1.154260,0.942430,94.107707,0,-1,0.740000
1,0.001000,1,2,40,1.139418,0.937015,94.107707,0,-1,0.740000
1,0.001000,1,2,41,1.125074,0.933444,94.107707,0,-1,0.740000
1,0.001000,1,2,42,1.111186,0.935965,94.107707,0,-1,0.740000
1,0.001000,1,2,43,1.097718,0.937479,94.107707,0,-1,0.740000
1,0.001000,1,2,44,1.084713,0.936144,94.107707,0,-1,0.740000
1,0.001000,1,2,45,1.072095,0.958350,94.107707,0,-1,0.740000
1,0.001000,1,2,46,1.059860,0.930313,94.107707,0,-1,0.740000
1,0.001000,1,2,47,1.047982,0.931470,94.107707,0,-1,0.740000
1,0.001000,1,2,48,1.036504,0.937292,94.107707,0,-1,0.740000
1,0.001000,1,2,49,1.025335,0.938985,94.107707,0,-1,0.740000
1,0.001000,1,2,50,1.014511,0.930897,94.107707,0,-1,0.740000
1,0.001000,1,2,51,1.004027,0.938336,94.107707,0,-1,0.740000
1,0.001000,1,2,52,0.993828,0.965382,94.107707,0,-1,0.740000
1,0.001000,1,2,53,0.983945,0.936863,94.107707,0,-1,0.740000
1,0.001000,1,2,54,0.974323,0.949713,94.107707,0,-1,0.740000
1,0.001000,1,2,55,0.964983,0.949851,94.107707,0,-1,0.740000
1,0.001000,1,2,56,0.955880,0.933106,94.107707,0,-1,0.740000
1,0.001000,1,2,57,0.947037,0.934909,94.107707,0,-1,0.740000
1,0.001000,1,2,58,0.938440,0.932453,94.107707,0,-1,0.740000
1,0.001000,1,2,59,0.930076,0.983883,94.107707,0,-1,0.740000
1,0.001000,1,2,60,0.921946,0.948002,94.107707,0,-1,0.740000
1,0.001000,1,2,61,0.914027,0.935587,94.107707,0,-1,0.740000
1,0.001000,1,2,62,0.906304,0.934538,94.107707,0,-1,0.740000
1,0.001000,1,2,63,0.898775,0.939028,94.107707,0,-1,0.740000
1,0.001000,1,2,64,0.891468,1.014579,94.107707,0,-1,0.740000
1,0.001000,1,2,65,0.884318,0.942822,94.107707,0,-1,0.740000
1,0.001000,1,2,66,0.877353,0.968361,94.107707,0,-1,0.740000
1,0.001000,1,2,67,0.870558,0.934047,94.107707,0,-1,0.740000
1,0.001000,1,2,68,0.863913,0.934782,94.107707,0,-1,0.740000
1,0.001000,1,2,69,0.857448,0.935416,94.107707,0,-1,0.740000
1,0.001000,1,2,70,0.851121,0.934057,94.107707,0,-1,0.740000
1,0.001000,1,2,71,0.844957,0.933468,94.107707,0,-1,0.740000
1,0.001000,1,2,72,0.838938,0.932060,94.107707,0,-1,0.740000
1,0.001000,1,2,73,0.833026,0.936610,94.107707,0,-1,0.740000
1,0.001000,1,2,74,0.827294,0.951136,94.107707,0,-1,0.740000
1,0.001000,1,2,75,0.821669,0.930793,94.107707,0,-1,0.740000
1,0.001000,1,2,76,0.816153,0.934027,94.107707,0,-1,0.740000
1,0.001000,1,2,77,0.810770,0.929857,94.107707,0,-1,0.740000
1,0.001000,1,2,78,0.805517,0.929356,94.107707,0,-1,0.740000
1,0.001000,1,2,79,0.800361,0.934948,94.107707,0,-1,0.740000
1,0.001000,1,2,80,0.795306,0.933381,94.107707,0,-1,0.740000
1,0.001000,1,2,81,0.790366,0.931083,94.107707,0,-1,0.740000
1,0.001000,1,2,82,0.785541,0.933699,94.107707,0,-1,0.740000
1,0.001000,1,2,83,0.780797,0.932359,94.107707,0,-1,0.740000
1,0.001000,1,2,84,0.776144,0.931715,94.107707,0,-1,0.740000
1,0.001000,1,2,85,0.771611,0.932562,94.107707,0,-1,0.740000
1,0.001000,1,2,86,0.767137,0.931816,94.107707,0,-1,0.740000
1,0.001000,1,2,87,0.762777,0.932149,94.107707,0,-1,0.740000
1,0.001000,1,2,88,0.758488,0.934302,94.107707,0,-1,0.740000
1,0.001000,1,2,89,0.754279,0.959199,94.107707,0,-1,0.740000
1,0.001000,1,2,90,0.750151,0.929572,94.107707,0,-1,0.740000
1,0.001000,1,2,91,0.746086,0.929893,94.107707,0,-1,0.740000
1,0.001000,1,2,92,0.742126,0.926890,94.107707,0,-1,0.740000
1,0.001000,1,2,93,0.738224,0.937785,94.107707,0,-1,0.740000
1,0.001000,1,2,94,0.734397,0.938759,94.107707,0,-1,0.740000
1,0.001000,1,2,95,0.730617,0.931045,94.107707,0,-1,0.740000
1,0.001000,1,2,96,0.726930,0.934853,94.107707,0,-1,0.740000
1,0.001000,1,2,97,0.723304,1.014186,94.107707,0,-1,0.740000
1,0.001000,1,2,98,0.719740,1.010537,94.107707,0,-1,0.740000
1,0.001000,1,2,99,0.716231,0.974849,94.107707,0,-1,0.740000
1,0.001000,1,2,100,0.712782,0.934786,94.107707,0,-1,0.740000
1,0.001000,2,0,1,2.301969,1.822820,176.953440,0,-1,0.140000
1,0.001000,2,0,2,2.301683,1.771476,176.953440,0,-1,0.140000
1,0.001000,2,0,3,2.301554,1.808144,176.953440,0,-1,0.140000
1,0.001000,2,0,4,2.301453,1.775410,176.953440,0,-1,0.140000
1,0.001000,2,0,5,2.301369,1.752154,176.953440,0,-1,0.140000
1,0.001000,2,0,6,2.301294,1.758520,176.953440,0,-1,0.140000
1,0.001000,2,0,7,2.301227,1.759994,176.953440,0,-1,0.140000
1,0.001000,2,0,8,2.301165,1.761328,176.953440,0,-1,0.140000
1,0.001000,2,0,9,2.301108,1.760313,176.953440,0,-1,0.140000
1,0.001000,2,0,10,2.301054,1.781957,176.953440,0,-1,0.140000
1,0.001000,2,0,11,2.301004,1.833845,176.953440,0,-1,0.140000
1,0.001000,2,0,12,2.300956,1.855147,176.953440,0,-1,0.140000
1,0.001000,2,0,13,2.300911,1.840473,176.953440,0,-1,0.140000
1,0.001000,2,0,14,2.300867,1.837110,176.953440,0,-1,0.140000
1,0.001000,2,0,15,2.300826,1.781046,176.953440,0,-1,0.140000
1,0.001000,2,0,16,2.300786,1.755440,176.953440,0,-1,0.140000
1,0.001000,2,0,17,2.300747,1.760134,176.953440,0,-1,0.140000
1,0.001000,2,0,18,2.300709,1.746040,176.953440,0,-1,0.140000
1,0.001000,2,0,19,2.300673,1.771386,176.953440,0,-1,0.140000
1,0.001000,2,0,20,2.300638,1.764336,176.953440,0,-1,0.140000
1,0.001000,2,0,21,2.300604,1.751801,176.953440,0,-1,0.140000
1,0.001000,2,0,22,2.300571,1.758212,176.953440,0,-1,0.140000
1,0.001000,2,0,23,2.300538,1.757405,176.953440,0,-1,0.140000
1,0.001000,2,0,24,2.300507,1.745864,176.953440,0,-1,0.140000
1,0.001000,2,0,25,2.300476,1.752096,176.953440,0,-1,0.140000
1,0.001000,2,0,26,2.300446,1.747223,176.953440,0,-1,0.140000
1,0.001000,2,0,27,2.300416,1.745886,176.953440,0,-1,0.140000
1,0.001000,2,0,28,2.300387,1.751843,176.953440,0,-1,0.140000
1,0.001000,2,0,29,2.300359,1.757514,176.953440,0,-1,0.140000
1,0.001000,2,0,30,2.300331,1.747851,176.953440,0,-1,0.140000
1,0.001000,2,0,31,2.300304,1.748098,176.953440,0,-1,0.140000
1,0.001000,2,0,32,2.300277,1.758620,176.953440,0,-1,0.140000
1,0.001000,2,0,33,2.300251,1.770947,176.953440,0,-1,0.140000
1,0.001000,2,0,34,2.300225,1.760218,176.953440,0,-1,0.140000
1,0.001000,2,0,35,2.300200,1.744443,176.953440,0,-1,0.140000
1,0.001000,2,0,36,2.300175,1.744434,176.953440,0,-1,0.140000
1,0.001000,2,0,37,2.300150,1.744712,176.953440,0,-1,0.140000
1,0.001000,2,0,38,2.300126,1.791511,176.953440,0,-1,0.140000
1,0.001000,2,0,39,2.300102,1.749207,176.953440,0,-1,0.140000
1,0.001000,2,0,40,2.300079,1.755032,176.953440,0,-1,0.140000
1,0.001000,2,0,41,2.300056,1.754607,176.953440,0,-1,0.140000
1,0.001000,2,0,42,2.300033,1.747131,176.953440,0,-1,0.140000
1,0.001000,2,0,43,2.300010,1.778373,176.953440,0,-1,0.140000
1,0.001000,2,0,44,2.299988,1.849857,176.953440,0,-1,0.140000
1,0.001000,2,0,45,2.299966,1.773092,176.953440,0,-1,0.140000
1,0.001000,2,0,46,2.299945,1.760124,176.953440,0,-1,0.140000
1,0.001000,2,0,47,2.299923,1.779037,176.953440,0,-1,0.140000
1,0.001000,2,0,48,2.299902,1.762270,176.953440,0,-1,0.140000
1,0.001000,2,0,49,2.299881,1.755760,176.953440,0,-1,0.140000
1,0.001000,2,0,50,2.299861,1.747159,176.953440,0,-1,0.140000
1,0.001000,2,0,51,2.299840,1.761863,176.953440,0,-1,0.140000
1,0.001000,2,0,52,2.299820,1.749003,176.953440,0,-1,0.140000
1,0.001000,2,0,53,2.299800,1.762021,176.953440,0,-1,0.140000
1,0.001000,2,0,54,2.299781,1.747427,176.953440,0,-1,0.140000
1,0.001000,2,0,55,2.299761,1.751906,176.953440,0,-1,0.140000
1,0.001000,2,0,56,2.299742,1.756758,176.953440,0,-1,0.140000
1,0.001000,2,0,57,2.299723,1.796926,176.953440,0,-1,0.140000
1,0.001000,2,0,58,2.299704,1.759378,176.953440,0,-1,0.140000
1,0.001000,2,0,59,2.299686,1.749855,176.953440,0,-1,0.140000
1,0.001000,2,0,60,2.299667,1.756711,176.953440,0,-1,0.140000
1,0.001000,2,0,61,2.299649,1.771747,176.953440,0,-1,0.140000
1,0.001000,2,0,62,2.299631,1.776054,176.953440,0,-1,0.140000
1,0.001000,2,0,63,2.299613,1.755587,176.953440,0,-1,0.140000
1,0.001000,2,0,64,2.299595,1.748145,176.953440,0,-1,0.140000
1,0.001000,2,0,65,2.299578,1.756072,176.953440,0,-1,0.140000
1,0.001000,2,0,66,2.299560,1.760449,176.953440,0,-1,0.140000
1,0.001000,2,0,67,2.299543,1.783892,176.953440,0,-1,0.140000
1,0.001000,2,0,68,2.299526,1.758865,176.953440,0,-1,0.140000
1,0.001000,2,0,69,2.299509,1.819009,176.953440,0,-1,0.140000
1,0.001000,2,0,70,2.299492,1.764638,176.953440,0,-1,0.140000
1,0.001000,2,0,71,2.299475,1.747340,176.953440,0,-1,0.140000
1,0.001000,2,0,72,2.299459,1.761876,176.953440,0,-1,0.140000
1,0.001000,2,0,73,2.299442,1.758066,176.953440,0,-1,0.140000
1,0.001000,2,0,74,2.299426,1.770515,176.953440,0,-1,0.140000
1,0.001000,2,0,75,2.299410,1.758657,176.953440,0,-1,0.140000
1,0.001000,2,0,76,2.299394,1.758134,176.953440,0,-1,0.140000
1,0.001000,2,0,77,2.299378,1.774450,176.953440,0,-1,0.140000
1,0.001000,2,0,78,2.299362,1.749306,176.953440,0,-1,0.140000
1,0.001000,2,0,79,2.299347,1.761043,176.953440,0,-1,0.140000
1,0.001000,2,0,80,2.299331,1.754919,176.953440,0,-1,0.140000
1,0.001000,2,0,81,2.299316,1.757387,176.953440,0,-1,0.140000
1,0.001000,2,0,82,2.299301,1.776687,176.953440,0,-1,0.140000
1,0.001000,2,0,83,2.299286,1.761328,176.953440,0,-1,0.140000
1,0.001000,2,0,84,2.299271,1.771818,176.953440,0,-1,0.140000
1,0.001000,2,0,85,2.299256,1.765483,176.953440,0,-1,0.140000
1,0.001000,2,0,86,2.299241,1.755286,176.953440,0,-1,0.140000
1,0.001000,2,0,87,2.299226,1.867660,176.953440,0,-1,0.140000
1,0.001000,2,0,88,2.299212,1.891232,176.953440,0,-1,0.140000
1,0.001000,2,0,89,2.299197,1.766123,176.953440,0,-1,0.140000
1,0.001000,2,0,90,2.299183,1.807446,176.953440,0,-1,0.140000
1,0.001000,2,0,91,2.299169,1.802284,176.953440,0,-1,0.140000
1,0.001000,2,0,92,2.299154,1.775429,176.953440,0,-1,0.140000
1,0.001000,2,0,93,2.299140,1.747790,176.953440,0,-1,0.140000
1,0.001000,2,0,94,2.299126,1.753194,176.953440,0,-1,0.140000
1,0.001000,2,0,95,2.299112,1.768504,176.953440,0,-1,0.140000
