norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
0,0.000100,2,0,26,2.299023,1.626697,162.567310,0,-1,0.140000
0,0.000100,2,0,27,2.298916,1.629132,162.567310,0,-1,0.140000
0,0.000100,2,0,28,2.298812,1.625040,162.567310,0,-1,0.140000
0,0.000100,2,0,29,2.298710,1.624375,162.567310,0,-1,0.140000
0,0.000100,2,0,30,2.298609,1.624950,162.567310,0,-1,0.140000
0,0.000100,2,0,31,2.298511,1.625171,162.567310,0,-1,0.140000
0,0.000100,2,0,32,2.298415,1.624531,162.567310,0,-1,0.140000
0,0.000100,2,0,33,2.298321,1.625341,162.567310,0,-1,0.140000
0,0.000100,2,0,34,2.298229,1.623898,162.567310,0,-1,0.140000
0,0.000100,2,0,35,2.298138,1.625124,162.567310,0,-1,0.140000
0,0.000100,2,0,36,2.298049,1.624084,162.567310,0,-1,0.140000
0,0.000100,2,0,37,2.297962,1.623357,162.567310,0,-1,0.140000
0,0.000100,2,0,38,2.297877,1.626297,162.567310,0,-1,0.140000
0,0.000100,2,0,39,2.297794,1.625261,162.567310,0,-1,0.140000
0,0.000100,2,0,40,2.297712,1.623933,162.567310,0,-1,0.140000
0,0.000100,2,0,41,2.297632,1.634086,162.567310,0,-1,0.140000
0,0.000100,2,0,42,2.297557,1.625887,162.567310,0,-1,0.140000
0,0.000100,2,0,43,2.297477,1.624076,162.567310,0,-1,0.140000
0,0.000100,2,0,44,2.297402,1.624325,162.567310,0,-1,0.140000
0,0.000100,2,0,45,2.297328,1.625881,162.567310,0,-1,0.140000
0,0.000100,2,0,46,2.297257,1.625834,162.567310,0,-1,0.140000
0,0.000100,2,0,47,2.297209,1.624455,162.567310,0,-1,0.140000
0,0.000100,2,0,48,2.297116,1.627408,162.567310,0,-1,0.140000
0,0.000100,2,0,49,2.297048,1.625914,162.567310,0,-1,0.140000
0,0.000100,2,0,50,2.296988,1.625811,162.567310,0,-1,0.140000
0,0.000100,2,0,51,2.296916,1.625231,162.567310,0,-1,0.140000
0,0.000100,2,0,52,2.296852,1.624009,162.567310,0,-1,0.140000
0,0.000100,2,0,53,2.296790,1.624514,162.567310,0,-1,0.140000
0,0.000100,2,0,54,2.296729,1.625998,162.567310,0,-1,0.140000
0,0.000100,2,0,55,2.296669,1.626212,162.567310,0,-1,0.140000
0,0.000100,2,0,56,2.296610,1.624254,162.567310,0,-1,0.140000
0,0.000100,2,0,57,2.296552,1.623198,162.567310,0,-1,0.140000
0,0.000100,2,0,58,2.296496,1.630766,162.567310,0,-1,0.140000
0,0.000100,2,0,59,2.296440,1.627875,162.567310,0,-1,0.140000
0,0.000100,2,0,60,2.296386,1.621000,162.567310,0,-1,0.140000
0,0.000100,2,0,61,2.296333,1.624935,162.567310,0,-1,0.140000
0,0.000100,2,0,62,2.296281,1.624134,162.567310,0,-1,0.140000
0,0.000100,2,0,63,2.296230,1.622464,162.567310,0,-1,0.140000
0,0.000100,2,0,64,2.296180,1.626216,162.567310,0,-1,0.140000
0,0.000100,2,0,65,2.296131,1.623959,162.567310,0,-1,0.140000
0,0.000100,2,0,66,2.296083,1.624805,162.567310,0,-1,0.140000
0,0.000100,2,0,67,2.296037,1.622263,162.567310,0,-1,0.140000
0,0.000100,2,0,68,2.295991,1.624687,162.567310,0,-1,0.140000
0,0.000100,2,0,69,2.295946,1.624810,162.567310,0,-1,0.140000
0,0.000100,2,0,70,2.295902,1.625030,162.567310,0,-1,0.140000
0,0.000100,2,0,71,2.295859,1.624756,162.567310,0,-1,0.140000
0,0.000100,2,0,72,2.295816,1.626117,162.567310,0,-1,0.140000
0,0.000100,2,0,73,2.295775,1.624787,162.567310,0,-1,0.140000
0,0.000100,2,0,74,2.295734,1.622857,162.567310,0,-1,0.140000
0,0.000100,2,0,75,2.295694,1.624199,162.567310,0,-1,0.140000
0,0.000100,2,0,76,2.295669,1.626088,162.567310,0,-1,0.140000
0,0.000100,2,0,77,2.295626,1.626439,162.567310,0,-1,0.140000
0,0.000100,2,0,78,2.295580,1.624674,162.567310,0,-1,0.140000
0,0.000100,2,0,79,2.295544,1.623969,162.567310,0,-1,0.140000
0,0.000100,2,0,80,2.295508,1.624968,162.567310,0,-1,0.140000
0,0.000100,2,0,81,2.295473,1.625832,162.567310,0,-1,0.140000
0,0.000100,2,0,82,2.295438,1.624771,162.567310,0,-1,0.140000
0,0.000100,2,0,83,2.295405,1.625382,162.567310,0,-1,0.140000
0,0.000100,2,0,84,2.295372,1.623461,162.567310,0,-1,0.140000
0,0.000100,2,0,85,2.295391,1.625945,162.567310,0,-1,0.140000
0,0.000100,2,0,86,2.295308,1.626040,162.567310,0,-1,0.140000
0,0.000100,2,0,87,2.295277,1.627229,162.567310,0,-1,0.140000
0,0.000100,2,0,88,2.295246,1.624449,162.567310,0,-1,0.140000
0,0.000100,2,0,89,2.295217,1.626686,162.567310,0,-1,0.140000
0,0.000100,2,0,90,2.295187,1.626900,162.567310,0,-1,0.140000
0,0.000100,2,0,91,2.295159,1.624400,162.567310,0,-1,0.140000
0,0.000100,2,0,92,2.295131,1.623220,162.567310,0,-1,0.140000
0,0.000100,2,0,93,2.295104,1.623872,162.567310,0,-1,0.140000
0,0.000100,2,0,94,2.295077,1.621771,162.567310,0,-1,0.140000
0,0.000100,2,0,95,2.295082,1.653462,162.567310,0,-1,0.140000
0,0.000100,2,0,96,2.295025,1.627839,162.567310,0,-1,0.140000
0,0.000100,2,0,97,2.294999,1.625050,162.567310,0,-1,0.140000
0,0.000100,2,0,98,2.294975,1.624700,162.567310,0,-1,0.140000
0,0.000100,2,0,99,2.294950,1.624359,162.567310,0,-1,0.140000
0,0.000100,2,0,100,2.294927,1.624297,162.567310,0,-1,0.140000
0,0.000100,2,1,1,2.524773,1.652869,165.153084,0,-1,0.840000
0,0.000100,2,1,2,2.299420,1.650472,165.153084,0,-1,0.840000
0,0.000100,2,1,3,2.240820,1.652682,165.153084,0,-1,0.840000
0,0.000100,2,1,4,2.202141,1.648146,165.153084,0,-1,0.840000
0,0.000100,2,1,5,2.166111,1.651128,165.153084,0,-1,0.840000
0,0.000100,2,1,6,2.128728,1.648375,165.153084,0,-1,0.840000
0,0.000100,2,1,7,2.088052,1.652408,165.153084,0,-1,0.840000
0,0.000100,2,1,8,2.043164,1.651404,165.153084,0,-1,0.840000
0,0.000100,2,1,9,1.992400,1.652304,165.153084,0,-1,0.840000
0,0.000100,2,1,10,1.932534,1.650458,165.153084,0,-1,0.840000
0,0.000100,2,1,11,1.867245,1.651177,165.153084,0,-1,0.840000
0,0.000100,2,1,12,1.797875,1.652939,165.153084,0,-1,0.840000
0,0.000100,2,1,13,1.725966,1.654670,165.153084,0,-1,0.840000
0,0.000100,2,1,14,1.652813,1.650027,165.153084,0,-1,0.840000
0,0.000100,2,1,15,1.579994,1.651651,165.153084,0,-1,0.840000
0,0.000100,2,1,16,1.508170,1.652402,165.153084,0,-1,0.840000
0,0.000100,2,1,17,1.437913,1.650518,165.153084,0,-1,0.840000
0,0.000100,2,1,18,1.367527,1.650219,165.153084,0,-1,0.840000
0,0.000100,2,1,19,1.300165,1.651949,165.153084,0,-1,0.840000
0,0.000100,2,1,20,1.237122,1.650135,165.153084,0,-1,0.840000
0,0.000100,2,1,21,1.175149,1.651368,165.153084,0,-1,0.840000
0,0.000100,2,1,22,1.119244,1.650396,165.153084,0,-1,0.840000
0,0.000100,2,1,23,1.067757,1.650536,165.153084,0,-1,0.840000
0,0.000100,2,1,24,1.019300,1.649806,165.153084,0,-1,0.840000
0,0.000100,2,1,25,0.974410,1.652160,165.153084,0,-1,0.840000
0,0.000100,2,1,26,0.933727,1.649533,165.153084,0,-1,0.840000
0,0.000100,2,1,27,0.895485,1.652533,165.153084,0,-1,0.840000
0,0.000100,2,1,28,0.862164,1.650294,165.153084,0,-1,0.840000
0,0.000100,2,1,29,0.828342,1.649822,165.153084,0,-1,0.840000
0,0.000100,2,1,30,0.800082,1.650355,165.153084,0,-1,0.840000
0,0.000100,2,1,31,0.769953,1.654650,165.153084,0,-1,0.840000
0,0.000100,2,1,32,0.747790,1.653414,165.153084,0,-1,0.840000
0,0.000100,2,1,33,0.720762,1.649233,165.153084,0,-1,0.840000
0,0.000100,2,1,34,0.698151,1.650571,165.153084,0,-1,0.840000
0,0.000100,2,1,35,0.679601,1.650161,165.153084,0,-1,0.840000
0,0.000100,2,1,36,0.658245,1.648639,165.153084,0,-1,0.840000
0,0.000100,2,1,37,0.640795,1.652144,165.153084,0,-1,0.840000
0,0.000100,2,1,38,0.628583,1.651909,165.153084,0,-1,0.840000
0,0.000100,2,1,39,0.610373,1.650948,165.153084,0,-1,0.840000
0,0.000100,2,1,40,0.598284,1.651680,165.153084,0,-1,0.840000
0,0.000100,2,1,41,0.584039,1.651548,165.153084,0,-1,0.840000
0,0.000100,2,1,42,0.567785,1.651098,165.153084,0,-1,0.840000
0,0.000100,2,1,43,0.556366,1.647636,165.153084,0,-1,0.840000
0,0.000100,2,1,44,0.549222,1.649608,165.153084,0,-1,0.840000
0,0.000100,2,1,45,0.538537,1.648316,165.153084,0,-1,0.840000
0,0.000100,2,1,46,0.528620,1.650453,165.153084,0,-1,0.840000
0,0.000100,2,1,47,0.516963,1.647464,165.153084,0,-1,0.840000
0,0.000100,2,1,48,0.511251,1.649288,165.153084,0,-1,0.840000
0,0.000100,2,1,49,0.499445,1.647599,165.153084,0,-1,0.840000
0,0.000100,2,1,50,0.497465,1.649757,165.153084,0,-1,0.840000
0,0.000100,2,1,51,0.486296,1.655674,165.153084,0,-1,0.840000
0,0.000100,2,1,52,0.480836,1.666534,165.153084,0,-1,0.840000
0,0.000100,2,1,53,0.474040,1.655272,165.153084,0,-1,0.840000
0,0.000100,2,1,54,0.466315,1.650776,165.153084,0,-1,0.840000
0,0.000100,2,1,55,0.463579,1.664086,165.153084,0,-1,0.840000
0,0.000100,2,1,56,0.455621,1.652079,165.153084,0,-1,0.840000
0,0.000100,2,1,57,0.451602,1.649839,165.153084,0,-1,0.840000
0,0.000100,2,1,58,0.445069,1.650198,165.153084,0,-1,0.840000
0,0.000100,2,1,59,0.438796,1.648416,165.153084,0,-1,0.840000
0,0.000100,2,1,60,0.430513,1.653208,165.153084,0,-1,0.840000
0,0.000100,2,1,61,0.425954,1.654203,165.153084,0,-1,0.840000
0,0.000100,2,1,62,0.422517,1.655024,165.153084,0,-1,0.840000
0,0.000100,2,1,63,0.422091,1.653608,165.153084,0,-1,0.840000
0,0.000100,2,1,64,0.411502,1.653707,165.153084,0,-1,0.840000
0,0.000100,2,1,65,0.411680,1.645897,165.153084,0,-1,0.840000
0,0.000100,2,1,66,0.405118,1.645920,165.153084,0,-1,0.840000
0,0.000100,2,1,67,0.398062,1.649292,165.153084,0,-1,0.840000
0,0.000100,2,1,68,0.397448,1.657254,165.153084,0,-1,0.840000
0,0.000100,2,1,69,0.393185,1.679225,165.153084,0,-1,0.840000
0,0.000100,2,1,70,0.389476,1.650217,165.153084,0,-1,0.840000
0,0.000100,2,1,71,0.388463,1.648111,165.153084,0,-1,0.840000
0,0.000100,2,1,72,0.384355,1.649730,165.153084,0,-1,0.840000
0,0.000100,2,1,73,0.376260,1.651233,165.153084,0,-1,0.840000
0,0.000100,2,1,74,0.378137,1.649390,165.153084,0,-1,0.840000
0,0.000100,2,1,75,0.370567,1.648661,165.153084,0,-1,0.840000
0,0.000100,2,1,76,0.368789,1.651510,165.153084,0,-1,0.840000
0,0.000100,2,1,77,0.365573,1.649528,165.153084,0,-1,0.840000
0,0.000100,2,1,78,0.364759,1.649186,165.153084,0,-1,0.840000
0,0.000100,2,1,79,0.362833,1.648096,165.153084,0,-1,0.840000
0,0.000100,2,1,80,0.354645,1.649947,165.153084,0,-1,0.840000
0,0.000100,2,1,81,0.353512,1.649787,165.153084,0,-1,0.840000
0,0.000100,2,1,82,0.351729,1.651743,165.153084,0,-1,0.840000
0,0.000100,2,1,83,0.350544,1.651043,165.153084,0,-1,0.840000
0,0.000100,2,1,84,0.345629,1.647511,165.153084,0,-1,0.840000
0,0.000100,2,1,85,0.343352,1.648078,165.153084,0,-1,0.840000
0,0.000100,2,1,86,0.339651,1.649050,165.153084,0,-1,0.840000
0,0.000100,2,1,87,0.340182,1.650709,165.153084,0,-1,0.840000
0,0.000100,2,1,88,0.339159,1.649812,165.153084,0,-1,0.840000
0,0.000100,2,1,89,0.333690,1.646362,165.153084,0,-1,0.840000
0,0.000100,2,1,90,0.331078,1.646387,165.153084,0,-1,0.840000
0,0.000100,2,1,91,0.332507,1.650640,165.153084,0,-1,0.840000
0,0.000100,2,1,92,0.329264,1.649243,165.153084,0,-1,0.840000
0,0.000100,2,1,93,0.323097,1.648654,165.153084,0,-1,0.840000
0,0.000100,2,1,94,0.323483,1.650964,165.153084,0,-1,0.840000
0,0.000100,2,1,95,0.322809,1.649850,165.153084,0,-1,0.840000
0,0.000100,2,1,96,0.316333,1.648377,165.153084,0,-1,0.840000
0,0.000100,2,1,97,0.314818,1.661258,165.153084,0,-1,0.840000
0,0.000100,2,1,98,0.316281,1.650301,165.153084,0,-1,0.840000
0,0.000100,2,1,99,0.308311,1.650781,165.153084,0,-1,0.840000
0,0.000100,2,1,100,0.308020,1.650151,165.153084,0,-1,0.840000
0,0.000100,2,2,1,2.306530,1.651890,165.267253,0,-1,0.870000
0,0.000100,2,2,2,2.304190,1.653349,165.267253,0,-1,0.870000
0,0.000100,2,2,3,2.301998,1.651810,165.267253,0,-1,0.870000
0,0.000100,2,2,4,2.299918,1.659672,165.267253,0,-1,0.870000
0,0.000100,2,2,5,2.297982,1.653421,165.267253,0,-1,0.870000
0,0.000100,2,2,6,2.296138,1.653060,165.267253,0,-1,0.870000
0,0.000100,2,2,7,2.294409,1.651087,165.267253,0,-1,0.870000
0,0.000100,2,2,8,2.292577,1.654080,165.267253,0,-1,0.870000
0,0.000100,2,2,9,2.290835,1.651218,165.267253,0,-1,0.870000
0,0.000100,2,2,10,2.288956,1.655235,165.267253,0,-1,0.870000
0,0.000100,2,2,11,2.287099,1.650261,165.267253,0,-1,0.870000
0,0.000100,2,2,12,2.285081,1.651920,165.267253,0,-1,0.870000
0,0.000100,2,2,13,2.283058,1.651699,165.267253,0,-1,0.870000
0,0.000100,2,2,14,2.280813,1.651925,165.267253,0,-1,0.870000
0,0.000100,2,2,15,2.278513,1.650942,165.267253,0,-1,0.870000
0,0.000100,2,2,16,2.276115,1.653676,165.267253,0,-1,0.870000
0,0.000100,2,2,17,2.273475,1.652325,165.267253,0,-1,0.870000
0,0.000100,2,2,18,2.270618,1.654152,165.267253,0,-1,0.870000
0,0.000100,2,2,19,2.267662,1.652994,165.267253,0,-1,0.870000
0,0.000100,2,2,20,2.264505,1.652259,165.267253,0,-1,0.870000
0,0.000100,2,2,21,2.261268,1.649982,165.267253,0,-1,0.870000
0,0.000100,2,2,22,2.257731,1.652156,165.267253,0,-1,0.870000
0,0.000100,2,2,23,2.253818,1.653527,165.267253,0,-1,0.870000
0,0.000100,2,2,24,2.249806,1.651281,165.267253,0,-1,0.870000
0,0.000100,2,2,25,2.245396,1.650916,165.267253,0,-1,0.870000
0,0.000100,2,2,26,2.240605,1.651954,165.267253,0,-1,0.870000
0,0.000100,2,2,27,2.235206,1.654367,165.267253,0,-1,0.870000
0,0.000100,2,2,28,2.229518,1.653469,165.267253,0,-1,0.870000
0,0.000100,2,2,29,2.223107,1.651434,165.267253,0,-1,0.870000
0,0.000100,2,2,30,2.216254,1.654459,165.267253,0,-1,0.870000
0,0.000100,2,2,31,2.208533,1.652235,165.267253,0,-1,0.870000
0,0.000100,2,2,32,2.200106,1.653175,165.267253,0,-1,0.870000
0,0.000100,2,2,33,2.190284,1.650708,165.267253,0,-1,0.870000
0,0.000100,2,2,34,2.178930,1.654255,165.267253,0,-1,0.870000
0,0.000100,2,2,35,2.166504,1.656129,165.267253,0,-1,0.870000
0,0.000100,2,2,36,2.152255,1.653644,165.267253,0,-1,0.870000
0,0.000100,2,2,37,2.136024,1.654180,165.267253,0,-1,0.870000
0,0.000100,2,2,38,2.117259,1.651252,165.267253,0,-1,0.870000
0,0.000100,2,2,39,2.095936,1.653639,165.267253,0,-1,0.870000
0,0.000100,2,2,40,2.070589,1.653419,165.267253,0,-1,0.870000
0,0.000100,2,2,41,2.041647,1.658937,165.267253,0,-1,0.870000
0,0.000100,2,2,42,2.008370,1.651625,165.267253,0,-1,0.870000
0,0.000100,2,2,43,1.970522,1.653407,165.267253,0,-1,0.870000
0,0.000100,2,2,44,1.926373,1.651762,165.267253,0,-1,0.870000
0,0.000100,2,2,45,1.874752,1.651780,165.267253,0,-1,0.870000
0,0.000100,2,2,46,1.816222,1.654562,165.267253,0,-1,0.870000
0,0.000100,2,2,47,1.748897,1.651029,165.267253,0,-1,0.870000
0,0.000100,2,2,48,1.675770,1.651915,165.267253,0,-1,0.870000
0,0.000100,2,2,49,1.594828,1.651791,165.267253,0,-1,0.870000
0,0.000100,2,2,50,1.507844,1.651937,165.267253,0,-1,0.870000
0,0.000100,2,2,51,1.419871,1.653253,165.267253,0,-1,0.870000
0,0.000100,2,2,52,1.328444,1.652244,165.267253,0,-1,0.870000
0,0.000100,2,2,53,1.244281,1.650416,165.267253,0,-1,0.870000
0,0.000100,2,2,54,1.160627,1.652050,165.267253,0,-1,0.870000
0,0.000100,2,2,55,1.081342,1.650806,165.267253,0,-1,0.870000
0,0.000100,2,2,56,1.013896,1.651441,165.267253,0,-1,0.870000
0,0.000100,2,2,57,0.950857,1.649081,165.267253,0,-1,0.870000
0,0.000100,2,2,58,0.900086,1.649516,165.267253,0,-1,0.870000
0,0.000100,2,2,59,0.852015,1.650056,165.267253,0,-1,0.870000
0,0.000100,2,2,60,0.808331,1.648918,165.267253,0,-1,0.870000
0,0.000100,2,2,61,0.770027,1.650636,165.267253,0,-1,0.870000
0,0.000100,2,2,62,0.737227,1.649290,165.267253,0,-1,0.870000
0,0.000100,2,2,63,0.711072,1.653336,165.267253,0,-1,0.870000
0,0.000100,2,2,64,0.685433,1.653117,165.267253,0,-1,0.870000
0,0.000100,2,2,65,0.660035,1.649729,165.267253,0,-1,0.870000
0,0.000100,2,2,66,0.642837,1.650731,165.267253,0,-1,0.870000
0,0.000100,2,2,67,0.621283,1.650129,165.267253,0,-1,0.870000
0,0.000100,2,2,68,0.606686,1.651835,165.267253,0,-1,0.870000
0,0.000100,2,2,69,0.594853,1.650664,165.267253,0,-1,0.870000
0,0.000100,2,2,70,0.576880,1.649475,165.267253,0,-1,0.870000
0,0.000100,2,2,71,0.561778,1.651448,165.267253,0,-1,0.870000
0,0.000100,2,2,72,0.555567,1.650216,165.267253,0,-1,0.870000
0,0.000100,2,2,73,0.541276,1.653374,165.267253,0,-1,0.870000
0,0.000100,2,2,74,0.527610,1.651066,165.267253,0,-1,0.870000
0,0.000100,2,2,75,0.525099,1.652165,165.267253,0,-1,0.870000
0,0.000100,2,2,76,0.514018,1.652722,165.267253,0,-1,0.870000
0,0.000100,2,2,77,0.505168,1.656028,165.267253,0,-1,0.870000
0,0.000100,2,2,78,0.498813,1.649742,165.267253,0,-1,0.870000
0,0.000100,2,2,79,0.491603,1.651991,165.267253,0,-1,0.870000
0,0.000100,2,2,80,0.486128,1.649664,165.267253,0,-1,0.870000
0,0.000100,2,2,81,0.475789,1.649640,165.267253,0,-1,0.870000
0,0.000100,2,2,82,0.473673,1.653255,165.267253,0,-1,0.870000
0,0.000100,2,2,83,0.461128,1.663143,165.267253,0,-1,0.870000
0,0.000100,2,2,84,0.459778,1.657094,165.267253,0,-1,0.870000
0,0.000100,2,2,85,0.452908,1.651260,165.267253,0,-1,0.870000
0,0.000100,2,2,86,0.451660,1.648237,165.267253,0,-1,0.870000
0,0.000100,2,2,87,0.443387,1.650859,165.267253,0,-1,0.870000
0,0.000100,2,2,88,0.440469,1.651019,165.267253,0,-1,0.870000
0,0.000100,2,2,89,0.436357,1.650305,165.267253,0,-1,0.870000
0,0.000100,2,2,90,0.425103,1.648619,165.267253,0,-1,0.870000
0,0.000100,2,2,91,0.424327,1.651422,165.267253,0,-1,0.870000
0,0.000100,2,2,92,0.422962,1.678270,165.267253,0,-1,0.870000
0,0.000100,2,2,93,0.419936,1.650004,165.267253,0,-1,0.870000
0,0.000100,2,2,94,0.416999,1.651397,165.267253,0,-1,0.870000
0,0.000100,2,2,95,0.405906,1.650266,165.267253,0,-1,0.870000
0,0.000100,2,2,96,0.406121,1.652335,165.267253,0,-1,0.870000
0,0.000100,2,2,97,0.404717,1.650363,165.267253,0,-1,0.870000
0,0.000100,2,2,98,0.402660,1.652820,165.267253,0,-1,0.870000
0,0.000100,2,2,99,0.397856,1.650229,165.267253,0,-1,0.870000
0,0.000100,2,2,100,0.392907,1.651882,165.267253,0,-1,0.870000
0,0.000100,4,0,1,2.303088,4.808457,481.318370,0,-1,0.140000
0,0.000100,4,0,2,2.302900,4.811190,481.318370,0,-1,0.140000
0,0.000100,4,0,3,2.302717,4.811451,481.318370,0,-1,0.140000
0,0.000100,4,0,4,2.302536,4.815630,481.318370,0,-1,0.140000
0,0.000100,4,0,5,2.302360,4.813278,481.318370,0,-1,0.140000
0,0.000100,4,0,6,2.302186,4.825065,481.318370,0,-1,0.140000
0,0.000100,4,0,7,2.302017,4.805315,481.318370,0,-1,0.140000
0,0.000100,4,0,8,2.301851,4.818205,481.318370,0,-1,0.140000
0,0.000100,4,0,9,2.301688,4.809985,481.318370,0,-1,0.140000
0,0.000100,4,0,10,2.301528,4.812518,481.318370,0,-1,0.140000
0,0.000100,4,0,11,2.301371,4.805317,481.318370,0,-1,0.140000
0,0.000100,4,0,12,2.301218,4.819177,481.318370,0,-1,0.140000
0,0.000100,4,0,13,2.301067,4.806996,481.318370,0,-1,0.140000
0,0.000100,4,0,14,2.300920,4.808755,481.318370,0,-1,0.140000
0,0.000100,4,0,15,2.300776,4.818055,481.318370,0,-1,0.140000
0,0.000100,4,0,16,2.300634,4.810060,481.318370,0,-1,0.140000
0,0.000100,4,0,17,2.300496,4.828618,481.318370,0,-1,0.140000
0,0.000100,4,0,18,2.300360,4.836568,481.318370,0,-1,0.140000
0,0.000100,4,0,19,2.300227,4.811046,481.318370,0,-1,0.140000
0,0.000100,4,0,20,2.300096,4.820471,481.318370,0,-1,0.140000
0,0.000100,4,0,21,2.299968,4.821835,481.318370,0,-1,0.140000
0,0.000100,4,0,22,2.299843,4.810565,481.318370,0,-1,0.140000
0,0.000100,4,0,23,2.299720,4.808187,481.318370,0,-1,0.140000
0,0.000100,4,0,24,2.299600,4.807798,481.318370,0,-1,0.140000
0,0.000100,4,0,25,2.299482,4.827425,481.318370,0,-1,0.140000
0,0.000100,4,0,26,2.299366,4.815648,481.318370,0,-1,0.140000
0,0.000100,4,0,27,2.299253,4.807887,481.318370,0,-1,0.140000
0,0.000100,4,0,28,2.299142,4.807072,481.318370,0,-1,0.140000
0,0.000100,4,0,29,2.299033,4.810697,481.318370,0,-1,0.140000
0,0.000100,4,0,30,2.298927,4.814679,481.318370,0,-1,0.140000
0,0.000100,4,0,31,2.298822,4.802206,481.318370,0,-1,0.140000
0,0.000100,4,0,32,2.298720,4.822276,481.318370,0,-1,0.140000
0,0.000100,4,0,33,2.298620,4.806938,481.318370,0,-1,0.140000
0,0.000100,4,0,34,2.298522,4.806932,481.318370,0,-1,0.140000
0,0.000100,4,0,35,2.298425,4.806287,481.318370,0,-1,0.140000
0,0.000100,4,0,36,2.298331,4.814351,481.318370,0,-1,0.140000
0,0.000100,4,0,37,2.298238,4.813580,481.318370,0,-1,0.140000
0,0.000100,4,0,38,2.298148,4.807480,481.318370,0,-1,0.140000
0,0.000100,4,0,39,2.298059,4.814135,481.318370,0,-1,0.140000
0,0.000100,4,0,40,2.297972,4.811039,481.318370,0,-1,0.140000
0,0.000100,4,0,41,2.297887,4.817755,481.318370,0,-1,0.140000
0,0.000100,4,0,42,2.297804,4.818717,481.318370,0,-1,0.140000
0,0.000100,4,0,43,2.297722,4.811563,481.318370,0,-1,0.140000
0,0.000100,4,0,44,2.297642,4.811334,481.318370,0,-1,0.140000
0,0.000100,4,0,45,2.297563,4.814979,481.318370,0,-1,0.140000
0,0.000100,4,0,46,2.297486,4.813595,481.318370,0,-1,0.140000
0,0.000100,4,0,47,2.297411,4.812180,481.318370,0,-1,0.140000
0,0.000100,4,0,48,2.297337,4.811668,481.318370,0,-1,0.140000
0,0.000100,4,0,49,2.297265,4.802155,481.318370,0,-1,0.140000
0,0.000100,4,0,50,2.297194,4.811763,481.318370,0,-1,0.140000
0,0.000100,4,0,51,2.297125,4.815450,481.318370,0,-1,0.140000
0,0.000100,4,0,52,2.297057,4.811722,481.318370,0,-1,0.140000
0,0.000100,4,0,53,2.296990,4.819926,481.318370,0,-1,0.140000
0,0.000100,4,0,54,2.296925,4.811224,481.318370,0,-1,0.140000
0,0.000100,4,0,55,2.296861,4.818604,481.318370,0,-1,0.140000
0,0.000100,4,0,56,2.296798,4.811406,481.318370,0,-1,0.140000
0,0.000100,4,0,57,2.296737,4.815248,481.318370,0,-1,0.140000
0,0.000100,4,0,58,2.296677,4.815883,481.318370,0,-1,0.140000
0,0.000100,4,0,59,2.296618,4.798863,481.318370,0,-1,0.140000
0,0.000100,4,0,60,2.296561,4.815488,481.318370,0,-1,0.140000
0,0.000100,4,0,61,2.296504,4.815617,481.318370,0,-1,0.140000
0,0.000100,4,0,62,2.296449,4.803664,481.318370,0,-1,0.140000
0,0.000100,4,0,63,2.296394,4.810272,481.318370,0,-1,0.140000
0,0.000100,4,0,64,2.296341,4.812469,481.318370,0,-1,0.140000
0,0.000100,4,0,65,2.296289,4.837344,481.318370,0,-1,0.140000
0,0.000100,4,0,66,2.296238,4.808595,481.318370,0,-1,0.140000
0,0.000100,4,0,67,2.296188,4.808131,481.318370,0,-1,0.140000
0,0.000100,4,0,68,2.296140,4.809113,481.318370,0,-1,0.140000
0,0.000100,4,0,69,2.296092,4.811382,481.318370,0,-1,0.140000
0,0.000100,4,0,70,2.296045,4.814844,481.318370,0,-1,0.140000
0,0.000100,4,0,71,2.295999,4.811272,481.318370,0,-1,0.140000
0,0.000100,4,0,72,2.295954,4.813070,481.318370,0,-1,0.140000
0,0.000100,4,0,73,2.295910,4.815358,481.318370,0,-1,0.140000
0,0.000100,4,0,74,2.295866,4.799267,481.318370,0,-1,0.140000
0,0.000100,4,0,75,2.295824,4.807173,481.318370,0,-1,0.140000
0,0.000100,4,0,76,2.295782,4.806597,481.318370,0,-1,0.140000
0,0.000100,4,0,77,2.295742,4.813868,481.318370,0,-1,0.140000
0,0.000100,4,0,78,2.295702,4.812684,481.318370,0,-1,0.140000
0,0.000100,4,0,79,2.295663,4.807783,481.318370,0,-1,0.140000
0,0.000100,4,0,80,2.295625,4.828929,481.318370,0,-1,0.140000
0,0.000100,4,0,81,2.295587,4.812080,481.318370,0,-1,0.140000
0,0.000100,4,0,82,2.295551,4.813421,481.318370,0,-1,0.140000
0,0.000100,4,0,83,2.295515,4.809514,481.318370,0,-1,0.140000
0,0.000100,4,0,84,2.295479,4.805255,481.318370,0,-1,0.140000
0,0.000100,4,0,85,2.295445,4.812908,481.318370,0,-1,0.140000
0,0.000100,4,0,86,2.295411,4.824571,481.318370,0,-1,0.140000
0,0.000100,4,0,87,2.295378,4.815943,481.318370,0,-1,0.140000
0,0.000100,4,0,88,2.295346,4.807307,481.318370,0,-1,0.140000
0,0.000100,4,0,89,2.295314,4.811207,481.318370,0,-1,0.140000
0,0.000100,4,0,90,2.295283,4.813280,481.318370,0,-1,0.140000
0,0.000100,4,0,91,2.295253,4.814527,481.318370,0,-1,0.140000
